INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: interdisciplinary
INFO:root:Processing file files\target_tweets\interdisciplinary\interdisciplinary-20201018222755.txt 1/3
INFO:root:Tweet ID 1316387104465858564 already processed, skipping...
INFO:root:Tweet ID 1316386624108814337 already processed, skipping...
INFO:root:Tweet ID 1316386602122264576 already processed, skipping...
INFO:root:Tweet ID 1316386382680600576 already processed, skipping...
INFO:root:Tweet ID 1316386325067698182 already processed, skipping...
INFO:root:Tweet ID 1316386188547284996 already processed, skipping...
INFO:root:Tweet ID 1316386109367214086 already processed, skipping...
INFO:root:Tweet ID 1316386010691928064 already processed, skipping...
INFO:root:Tweet ID 1316385631396917250 already processed, skipping...
INFO:root:Tweet ID 1316385345806757890 already processed, skipping...
INFO:root:Tweet ID 1316385223387615232 already processed, skipping...
INFO:root:Tweet ID 1316385200818003971 already processed, skipping...
INFO:root:Tweet ID 1316385172028260354 already processed, skipping...
INFO:root:Tweet ID 1316385118924177413 already processed, skipping...
INFO:root:Tweet ID 1316385099215183872 already processed, skipping...
INFO:root:Tweet ID 1316385049516933120 already processed, skipping...
INFO:root:Tweet ID 1316384998161866752 already processed, skipping...
INFO:root:Tweet ID 1316384411441602561 already processed, skipping...
INFO:root:Tweet ID 1316384408568573952 already processed, skipping...
INFO:root:Tweet ID 1316384389207654402 already processed, skipping...
INFO:root:Tweet ID 1316384020167626752 already processed, skipping...
INFO:root:Tweet ID 1316383663802769409 already processed, skipping...
INFO:root:Tweet ID 1316383272579010562 already processed, skipping...
INFO:root:Tweet ID 1316382900489719810 already processed, skipping...
INFO:root:Tweet ID 1316382745694801920 already processed, skipping...
INFO:root:Tweet ID 1316382642997207044 already processed, skipping...
INFO:root:Tweet ID 1316382438042591233 already processed, skipping...
INFO:root:Tweet ID 1316382053609271301 already processed, skipping...
INFO:root:Tweet ID 1316382036245065728 already processed, skipping...
INFO:root:Tweet ID 1316381834683523072 already processed, skipping...
INFO:root:Tweet ID 1316381743075688448 already processed, skipping...
INFO:root:Tweet ID 1316381392603885568 already processed, skipping...
INFO:root:Tweet ID 1316381244083576834 already processed, skipping...
INFO:root:Tweet ID 1316381213511254016 already processed, skipping...
INFO:root:Tweet ID 1316380907763269634 already processed, skipping...
INFO:root:Tweet ID 1316380440509513729 already processed, skipping...
INFO:root:Tweet ID 1316379773665378306 already processed, skipping...
INFO:root:Tweet ID 1316379685509427202 already processed, skipping...
INFO:root:Tweet ID 1316379325948719106 already processed, skipping...
INFO:root:Tweet ID 1316379078157623296 already processed, skipping...
INFO:root:Tweet ID 1316378892882583554 already processed, skipping...
INFO:root:Tweet ID 1316378763685433344 already processed, skipping...
INFO:root:Tweet ID 1316378742168662017 already processed, skipping...
INFO:root:Tweet ID 1316377923608215553 already processed, skipping...
INFO:root:Tweet ID 1316377567407026176 already processed, skipping...
INFO:root:Tweet ID 1316377493771821068 already processed, skipping...
INFO:root:Tweet ID 1316377071439040514 already processed, skipping...
INFO:root:Tweet ID 1316377033413402624 already processed, skipping...
INFO:root:Tweet ID 1316376949334388737 already processed, skipping...
INFO:root:Tweet ID 1316376769478483969 already processed, skipping...
INFO:root:Tweet ID 1316376592860483584 already processed, skipping...
INFO:root:Tweet ID 1316376286411984897 already processed, skipping...
INFO:root:Tweet ID 1316375339870945280 already processed, skipping...
INFO:root:Tweet ID 1316375068763619330 already processed, skipping...
INFO:root:Tweet ID 1316374381422145536 already processed, skipping...
INFO:root:Tweet ID 1316374298546839554 already processed, skipping...
INFO:root:Tweet ID 1316374272596639747 already processed, skipping...
INFO:root:Tweet ID 1316374271892090880 already processed, skipping...
INFO:root:Tweet ID 1316374158599688193 already processed, skipping...
INFO:root:Tweet ID 1316374144183865352 already processed, skipping...
INFO:root:Tweet ID 1316373964059545600 already processed, skipping...
INFO:root:Tweet ID 1316373940432965635 already processed, skipping...
INFO:root:Tweet ID 1316373262264401920 already processed, skipping...
INFO:root:Tweet ID 1316373004868374529 already processed, skipping...
INFO:root:Tweet ID 1316372930327052288 already processed, skipping...
INFO:root:Tweet ID 1316372842884345857 already processed, skipping...
INFO:root:Tweet ID 1316372787590766592 already processed, skipping...
INFO:root:Tweet ID 1316372734352424964 already processed, skipping...
INFO:root:Tweet ID 1316371918514249729 already processed, skipping...
INFO:root:Tweet ID 1316371872888557569 already processed, skipping...
INFO:root:Tweet ID 1316371844857987072 already processed, skipping...
INFO:root:Tweet ID 1316371647469944832 already processed, skipping...
INFO:root:Tweet ID 1316371157071912960 already processed, skipping...
INFO:root:Tweet ID 1316371155268390918 already processed, skipping...
INFO:root:Tweet ID 1316371055481626624 already processed, skipping...
INFO:root:Tweet ID 1316370893820567553 already processed, skipping...
INFO:root:Tweet ID 1316370765894352896 already processed, skipping...
INFO:root:Tweet ID 1316370728564994048 already processed, skipping...
INFO:root:Tweet ID 1316370293271810048 already processed, skipping...
INFO:root:Tweet ID 1316370042137829385 already processed, skipping...
INFO:root:Tweet ID 1316369974613749760 already processed, skipping...
INFO:root:Tweet ID 1316369733470560258 already processed, skipping...
INFO:root:Tweet ID 1316369718375313408 already processed, skipping...
INFO:root:Tweet ID 1316369561294376966 already processed, skipping...
INFO:root:Tweet ID 1316369163032686592 already processed, skipping...
INFO:root:Tweet ID 1316368909818306560 already processed, skipping...
INFO:root:Tweet ID 1316368894160928768 already processed, skipping...
INFO:root:Tweet ID 1316368711197089792 already processed, skipping...
INFO:root:Tweet ID 1316368640506318848 already processed, skipping...
INFO:root:Tweet ID 1316368579395231744 already processed, skipping...
INFO:root:Tweet ID 1316368497467949056 already processed, skipping...
INFO:root:Tweet ID 1316368197897973762 already processed, skipping...
INFO:root:Tweet ID 1316367379237011458 already processed, skipping...
INFO:root:Tweet ID 1316367009085444097 already processed, skipping...
INFO:root:Tweet ID 1316366972427423747 already processed, skipping...
INFO:root:Tweet ID 1316366174582644736 already processed, skipping...
INFO:root:Tweet ID 1316365979165888512 already processed, skipping...
INFO:root:Tweet ID 1316365896445812736 already processed, skipping...
INFO:root:Tweet ID 1316365436020195328 already processed, skipping...
INFO:root:Tweet ID 1316365389979320322 already processed, skipping...
INFO:root:Tweet ID 1316364905767993344 already processed, skipping...
INFO:root:Tweet ID 1316364541949882369 already processed, skipping...
INFO:root:Tweet ID 1316364472030826496 already processed, skipping...
INFO:root:Tweet ID 1316364403760156674 already processed, skipping...
INFO:root:Tweet ID 1316364352425951236 already processed, skipping...
INFO:root:Tweet ID 1316364012813275137 already processed, skipping...
INFO:root:Tweet ID 1316363753265475585 already processed, skipping...
INFO:root:Tweet ID 1316363694507544578 already processed, skipping...
INFO:root:Tweet ID 1316363604497661952 already processed, skipping...
INFO:root:Tweet ID 1316363460213641221 already processed, skipping...
INFO:root:Tweet ID 1316363419809976323 already processed, skipping...
INFO:root:Tweet ID 1316363367653822466 already processed, skipping...
INFO:root:Tweet ID 1316363322434949123 already processed, skipping...
INFO:root:Tweet ID 1316363321331912705 already processed, skipping...
INFO:root:Tweet ID 1316363195054010369 already processed, skipping...
INFO:root:Tweet ID 1316363183427407874 already processed, skipping...
INFO:root:Tweet ID 1316363131245998082 already processed, skipping...
INFO:root:Tweet ID 1316363119078277122 already processed, skipping...
INFO:root:Tweet ID 1316363105601978368 already processed, skipping...
INFO:root:Tweet ID 1316363066095931394 already processed, skipping...
INFO:root:Tweet ID 1316363020176678918 already processed, skipping...
INFO:root:Tweet ID 1316362983518482433 already processed, skipping...
INFO:root:Tweet ID 1316362958285479937 already processed, skipping...
INFO:root:Tweet ID 1316362792748937219 already processed, skipping...
INFO:root:Tweet ID 1316362642651578369 already processed, skipping...
INFO:root:Tweet ID 1316362606047899649 already processed, skipping...
INFO:root:Tweet ID 1316362568911511554 already processed, skipping...
INFO:root:Tweet ID 1316362558404800513 already processed, skipping...
INFO:root:Tweet ID 1316362526364332034 already processed, skipping...
INFO:root:Tweet ID 1316362509427912706 already processed, skipping...
INFO:root:Tweet ID 1316362423339831302 already processed, skipping...
INFO:root:Tweet ID 1316362198881628162 already processed, skipping...
INFO:root:Tweet ID 1316361942714527747 already processed, skipping...
INFO:root:Tweet ID 1316361748249751554 already processed, skipping...
INFO:root:Tweet ID 1316361653877837829 already processed, skipping...
INFO:root:Tweet ID 1316361378869829632 already processed, skipping...
INFO:root:Tweet ID 1316361355595853824 already processed, skipping...
INFO:root:Tweet ID 1316361313069735937 already processed, skipping...
INFO:root:Tweet ID 1316361297911517184 already processed, skipping...
INFO:root:Tweet ID 1316361197122248704 already processed, skipping...
INFO:root:Tweet ID 1316360812546711552 already processed, skipping...
INFO:root:Tweet ID 1316360800869769216 already processed, skipping...
INFO:root:Tweet ID 1316360681621422083 already processed, skipping...
INFO:root:Tweet ID 1316360651904819200 already processed, skipping...
INFO:root:Tweet ID 1316360170780450816 already processed, skipping...
INFO:root:Tweet ID 1316360063007637504 already processed, skipping...
INFO:root:Tweet ID 1316360036654952449 already processed, skipping...
INFO:root:Tweet ID 1316359968040382477 already processed, skipping...
INFO:root:Tweet ID 1316359745696157697 already processed, skipping...
INFO:root:Tweet ID 1316359637927632896 already processed, skipping...
INFO:root:Tweet ID 1316359614447972352 already processed, skipping...
INFO:root:Tweet ID 1316359438471753729 already processed, skipping...
INFO:root:Tweet ID 1316359132287512576 already processed, skipping...
INFO:root:Tweet ID 1316359049311551488 already processed, skipping...
INFO:root:Tweet ID 1316358970341236737 already processed, skipping...
INFO:root:Tweet ID 1316358961734578176 already processed, skipping...
INFO:root:Tweet ID 1316358776379904000 already processed, skipping...
INFO:root:Tweet ID 1316358751906074625 already processed, skipping...
INFO:root:Tweet ID 1316358748034732034 already processed, skipping...
INFO:root:Tweet ID 1316358514198151169 already processed, skipping...
INFO:root:Tweet ID 1316358471953133570 already processed, skipping...
INFO:root:Tweet ID 1316358345041874945 already processed, skipping...
INFO:root:Tweet ID 1316358247566065665 already processed, skipping...
INFO:root:Tweet ID 1316358223889403905 already processed, skipping...
INFO:root:Tweet ID 1316358177164677120 already processed, skipping...
INFO:root:Tweet ID 1316357640436490242 already processed, skipping...
INFO:root:Tweet ID 1316357631712296964 already processed, skipping...
INFO:root:Tweet ID 1316357630705782785 already processed, skipping...
INFO:root:Tweet ID 1316357591031779328 already processed, skipping...
INFO:root:Tweet ID 1316357586493546498 already processed, skipping...
INFO:root:Tweet ID 1316357471317884928 already processed, skipping...
INFO:root:Tweet ID 1316357393756893185 already processed, skipping...
INFO:root:Tweet ID 1316357276492496896 already processed, skipping...
INFO:root:Tweet ID 1316357084150079488 already processed, skipping...
INFO:root:Tweet ID 1316357072670384128 already processed, skipping...
INFO:root:Tweet ID 1316357056153227264 already processed, skipping...
INFO:root:Tweet ID 1316357012930924548 already processed, skipping...
INFO:root:Tweet ID 1316356998900912129 already processed, skipping...
INFO:root:Tweet ID 1316356878759333888 already processed, skipping...
INFO:root:Tweet ID 1316356707795304449 already processed, skipping...
